Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:42:38.608,0 days 00:53:40.839000,1649.5861247238884,2899.238095367209,1891.642112988712,OnTrack,281.0,11158.0,100.0,0,8,7,4241.186111111113,0.7354879776239882,11,406.2824999999975,interpolation,0 days 00:01:00.762000,60.762,3220.839,0
2024-08-31 14:42:38.708,0 days 00:53:40.939000,1642.0,2815.0,1891.0,OnTrack,282.0,11168.5,100.0,0,8,7,4247.791976441802,0.7366335379472658,11,407.3658333333301,pos,0 days 00:01:00.862000,60.862,3220.939,0
2024-08-31 14:42:38.808,0 days 00:53:41.039000,1635.6957760894816,2744.8363766851735,1890.3205512540758,OnTrack,283.0,11179.0,100.0,0,8,7,4256.908333333336,0.7382144567557771,11,408.4491666666627,interpolation,0 days 00:01:00.962000,60.962,3221.039,0
2024-08-31 14:42:38.908,0 days 00:53:41.139000,1630.4586710693736,2686.4436013138675,1889.6204727534516,OnTrack,284.0,11294.0,100.0,0,8,7,4269.530555555558,0.7404033474227115,11,410.18249999999716,interpolation,0 days 00:01:01.062000,61.062,3221.139,0
2024-08-31 14:42:39.008,0 days 00:53:41.239000,1625.0,2626.0,1889.0,OnTrack,285.0,11336.5,100.0,0,8,7,4278.391661998746,0.7419400018129392,11,411.210277777775,interpolation,0 days 00:01:01.162000,61.162,3221.239,0
2024-08-31 14:42:39.108,0 days 00:53:41.339000,1619.1049831577577,2561.201972223699,1888.4758388251657,OnTrack,286.0,11379.0,100.0,0,8,7,4285.4194444444465,0.7431587291601377,11,412.2380555555528,interpolation,0 days 00:01:01.262000,61.262,3221.339,0
2024-08-31 14:42:39.208,0 days 00:53:41.439000,1612.0,2484.0,1888.0,OnTrack,287.3333333333333,11406.0,100.0,0,8,7,4293.752864393662,0.7446038744625527,11,413.2718518518489,interpolation,0 days 00:01:01.362000,61.362,3221.439,0
2024-08-31 14:42:39.308,0 days 00:53:41.539000,1602.9114299840821,2386.3445653439353,1887.5244942955555,OnTrack,288.6666666666667,11433.0,100.0,0,8,7,4303.034150830257,0.7462133946326571,11,414.30564814814505,interpolation,0 days 00:01:01.462000,61.462,3221.539,0
2024-08-31 14:42:39.408,0 days 00:53:41.639000,1594.0,2291.0,1887.0,OnTrack,290.0,11460.0,100.0,0,8,7,4311.116666666669,0.7476150292393211,11,415.33944444444114,interpolation,0 days 00:01:01.562000,61.562,3221.639,0
2024-08-31 14:42:39.508,0 days 00:53:41.739000,1587.4264369377518,2220.73063571269,1886.377195401502,OnTrack,291.0,11500.5,100.0,0,8,7,4317.642637223171,0.7487467345596939,11,416.0727777777747,interpolation,0 days 00:01:01.662000,61.662,3221.739,0
2024-08-31 14:42:39.608,0 days 00:53:41.839000,1582.6026415181939,2169.1567708905777,1885.674229849703,OnTrack,292.0,11541.0,100.0,0,8,7,4324.094444444447,0.7498655787982819,11,416.8061111111083,interpolation,0 days 00:01:01.762000,61.762,3221.839,0
2024-08-31 14:42:39.708,0 days 00:53:41.939000,1576.0,2098.0,1885.0,OnTrack,293.0,11423.333333333334,100.0,0,8,7,4331.954470275184,0.7512286301595923,11,417.72462962962646,interpolation,0 days 00:01:01.862000,61.862,3221.939,0
2024-08-31 14:42:39.808,0 days 00:53:42.039000,1567.0304070818597,2000.8805561210515,1884.3726553878846,OnTrack,294.0,11305.666666666666,100.0,0,8,7,4341.046879548713,0.7528053960767488,11,418.6431481481447,interpolation,0 days 00:01:01.962000,61.962,3222.039,0
2024-08-31 14:42:39.908,0 days 00:53:42.139000,1558.0,1902.0,1884.0,OnTrack,295.0,11188.0,100.0,0,8,7,4350.316666666669,0.754412922085223,11,419.56166666666286,interpolation,0 days 00:01:02.062000,62.062,3222.139,0
2024-08-31 14:42:40.008,0 days 00:53:42.239000,1551.2149159906476,1825.559892383114,1884.0898378229908,OnTrack,296.0,11014.666666666666,100.0,0,8,7,4359.587998262928,0.7560207159303809,11,420.48018518518165,interpolation,0 days 00:01:02.162000,62.162,3222.239,0
2024-08-31 14:42:40.108,0 days 00:53:42.339000,1545.0,1755.0,1884.0,OnTrack,297.0,10841.333333333334,100.0,0,8,7,4368.713126026827,0.7576031557452827,11,421.39870370370045,interpolation,0 days 00:01:02.262000,62.262,3222.339,0
2024-08-31 14:42:40.208,0 days 00:53:42.439000,1537.6800969742544,1673.7600895802645,1883.0883176741718,OnTrack,298.0,10668.0,100.0,0,8,7,4376.805555555558,0.759006509541184,11,422.31722222221924,interpolation,0 days 00:01:02.362000,62.362,3222.439,0
2024-08-31 14:42:40.308,0 days 00:53:42.539000,1530.0,1590.0,1882.0,OnTrack,298.6666666666667,10709.0,100.0,0,8,7,4383.717537025512,0.7602051551887758,11,422.9616666666634,interpolation,0 days 00:01:02.462000,62.462,3222.539,0
2024-08-31 14:42:40.408,0 days 00:53:42.639000,1522.7045021638255,1511.8795701352983,1881.3802561319799,OnTrack,299.3333333333333,10750.0,100.0,0,8,7,4389.760782585823,0.7612531484479715,11,423.60611111110757,interpolation,0 days 00:01:02.562000,62.562,3222.639,0
2024-08-31 14:42:40.508,0 days 00:53:42.739000,1516.0,1441.0,1881.0,OnTrack,300.0,10791.0,100.0,0,8,8,4396.805555555558,0.7624748222176645,11,424.2505555555517,interpolation,0 days 00:01:02.662000,62.662,3222.739,0
2024-08-31 14:42:40.608,0 days 00:53:42.839000,1510.0928900427907,1378.9624896079458,1880.6301455339503,OnTrack,301.25,10803.75,100.0,0,8,8,4405.163564891939,0.7639242317042401,11,425.01444444444064,interpolation,0 days 00:01:02.762000,62.762,3222.839,0
2024-08-31 14:42:40.708,0 days 00:53:42.939000,1502.0,1291.0,1880.0,OnTrack,302.5,10816.5,100.0,0,8,8,4414.834810594965,0.7656013769076981,11,425.77833333332956,interpolation,0 days 00:01:02.862000,62.862,3222.939,0
2024-08-31 14:42:40.808,0 days 00:53:43.039000,1490.0,1157.0,1879.0,OnTrack,303.75,10829.25,100.0,0,8,8,4424.810873222732,0.7673313821313605,11,426.54222222221847,interpolation,0 days 00:01:02.962000,62.962,3223.039,0
2024-08-31 14:42:40.908,0 days 00:53:43.139000,1481.663983330147,1064.889986493797,1878.5969264979494,OnTrack,305.0,10842.0,100.0,0,8,8,4434.083333333336,0.7689393716785489,11,427.3061111111074,interpolation,0 days 00:01:03.062000,63.062,3223.139,0
2024-08-31 14:42:41.008,0 days 00:53:43.239000,1478.2538053323442,1029.324617327292,1878.9519104795017,OnTrack,306.0,10893.5,100.0,0,8,8,4442.652190926778,0.7704253455492633,11,427.944999999997,interpolation,0 days 00:01:03.162000,63.162,3223.239,0
2024-08-31 14:42:41.108,0 days 00:53:43.339000,1473.716724668369,981.8469394971406,1879.0809392213032,OnTrack,307.0,10945.0,100.0,0,8,8,4451.1388888888905,0.7718970716554363,11,428.5838888888866,interpolation,0 days 00:01:03.262000,63.262,3223.339,0
2024-08-31 14:42:41.208,0 days 00:53:43.439000,1462.0,854.0,1878.0,OnTrack,307.5,10970.0,100.0,0,8,8,4460.164870105514,0.7734623179090008,11,429.1949999999979,interpolation,0 days 00:01:03.362000,63.362,3223.439,0
2024-08-31 14:42:41.308,0 days 00:53:43.539000,1445.0,667.0,1876.0,OnTrack,308.0,10995.0,100.0,0,8,8,4468.250000000002,0.774864405834203,11,429.8061111111092,interpolation,0 days 00:01:03.462000,63.462,3223.539,0
2024-08-31 14:42:41.408,0 days 00:53:43.639000,1434.094878448702,548.1434947224463,1874.8263733911144,OnTrack,309.0,11004.5,100.0,0,8,8,4473.91414399571,0.7758466569552893,11,430.2505555555531,interpolation,0 days 00:01:03.562000,63.562,3223.639,0
2024-08-31 14:42:41.508,0 days 00:53:43.739000,1431.1809846001536,518.6464680786813,1874.7700243788777,OnTrack,310.0,11014.0,100.0,0,8,8,4482.02777777778,0.777253687900223,11,430.694999999997,interpolation,0 days 00:01:03.662000,63.662,3223.739,0
2024-08-31 14:42:41.608,0 days 00:53:43.839000,1429.9265984515278,507.57620739557564,1875.0786631772016,OnTrack,310.0,11038.0,100.0,0,8,8,4495.8055555555575,0.7796429699662428,11,431.58388888888567,interpolation,0 days 00:01:03.762000,63.762,3223.839,0
2024-08-31 14:42:41.708,0 days 00:53:43.939000,1424.0,444.0,1875.0,OnTrack,310.6666666666667,11063.0,100.0,0,8,8,4505.312599340928,0.7812916399900754,11,431.9838888888856,interpolation,0 days 00:01:03.862000,63.862,3223.939,0
2024-08-31 14:42:41.808,0 days 00:53:44.039000,1413.4011892455692,327.9178458919542,1874.5340348472728,OnTrack,311.3333333333333,11088.0,100.0,0,8,8,4510.010717781941,0.7821063671773044,11,432.38388888888556,interpolation,0 days 00:01:03.962000,63.962,3224.039,0
2024-08-31 14:42:41.908,0 days 00:53:44.139000,1402.0,203.0,1874.0,OnTrack,312.0,11113.0,100.0,0,8,8,4516.605555555557,0.7832500151497824,11,432.7838888888855,interpolation,0 days 00:01:04.062000,64.062,3224.139,0
2024-08-31 14:42:42.008,0 days 00:53:44.239000,1393.666266075056,112.91671725269912,1873.7171277391622,OnTrack,313.0,11154.333333333334,100.0,0,8,8,4526.214714385793,0.7849163935188436,11,433.28388888888577,interpolation,0 days 00:01:04.162000,64.162,3224.239,0
2024-08-31 14:42:42.108,0 days 00:53:44.339000,1387.8220783662543,51.084215045032785,1873.584876501935,OnTrack,314.0,11195.666666666666,100.0,0,8,8,4538.130370059746,0.7869827544999711,11,433.7838888888861,interpolation,0 days 00:01:04.262000,64.262,3224.339,0
2024-08-31 14:42:42.208,0 days 00:53:44.439000,1381.0,-22.0,1873.0,OnTrack,315.0,11237.0,100.0,0,8,8,4548.105555555557,0.7887126076152392,11,434.2838888888864,interpolation,0 days 00:01:04.362000,64.362,3224.439,0
2024-08-31 14:42:42.308,0 days 00:53:44.539000,1373.0,-109.0,1872.0,OnTrack,315.25,11252.5,100.0,0,8,8,4555.432439412165,0.7899832038231878,11,434.57368055555276,interpolation,0 days 00:01:04.462000,64.462,3224.539,0
2024-08-31 14:42:42.408,0 days 00:53:44.639000,1366.0893000206497,-186.39804694701553,1871.4131260608483,OnTrack,315.5,11268.0,100.0,0,8,8,4560.11102162957,0.7907945431238168,11,434.8634722222191,interpolation,0 days 00:01:04.562000,64.562,3224.639,0
2024-08-31 14:42:42.508,0 days 00:53:44.739000,1359.0,-266.0,1871.0,OnTrack,315.75,11283.5,100.0,0,8,8,4565.831037476635,0.7917864832974192,11,435.1532638888855,interpolation,0 days 00:01:04.662000,64.662,3224.739,0
2024-08-31 14:42:42.608,0 days 00:53:44.839000,1350.086331535063,-363.5313212507968,1870.3832027485314,OnTrack,316.0,11299.0,100.0,0,8,8,4576.282222222225,0.7935988821242878,11,435.44305555555184,interpolation,0 days 00:01:04.762000,64.762,3224.839,0
2024-08-31 14:42:42.708,0 days 00:53:44.939000,1339.7054192590053,-475.5051023145961,1869.6140017399073,OnTrack,316.0,11292.0,100.0,0,8,8,4590.326666666669,0.7960344083593274,11,436.0208333333303,interpolation,0 days 00:01:04.862000,64.862,3224.939,0
2024-08-31 14:42:42.808,0 days 00:53:45.039000,1330.0,-581.0,1869.0,OnTrack,317.0,11274.666666666666,100.0,0,8,8,4601.136880655247,0.7979090684699303,11,435.0615740740711,interpolation,0 days 00:01:04.962000,64.962,3225.039,0
2024-08-31 14:42:42.908,0 days 00:53:45.139000,1321.3271947342764,-676.529141627958,1868.5924644373001,OnTrack,318.0,11257.333333333334,100.0,0,8,8,4608.185710481141,0.7991314457619051,11,434.1023148148118,interpolation,0 days 00:01:05.062000,65.062,3225.139,0
2024-08-31 14:42:43.008,0 days 00:53:45.239000,1313.5670676286982,-762.9047292359737,1868.3473072196812,OnTrack,319.0,11240.0,100.0,0,8,8,4615.13777777778,0.800337042918539,11,433.14305555555256,interpolation,0 days 00:01:05.162000,65.162,3225.239,0
2024-08-31 14:42:43.108,0 days 00:53:45.339000,1306.0,-845.0,1868.0,OnTrack,319.3333333333333,11255.0,100.0,0,8,8,4622.603855944552,0.8016317775960098,11,431.4837962962935,interpolation,0 days 00:01:05.262000,65.262,3225.339,0
2024-08-31 14:42:43.208,0 days 00:53:45.439000,1298.5060547868961,-923.6271642745321,1867.506454494669,OnTrack,319.6666666666667,11270.0,100.0,0,8,8,4630.689347761029,0.8030339282841432,11,429.8245370370344,interpolation,0 days 00:01:05.362000,65.362,3225.439,0
2024-08-31 14:42:43.308,0 days 00:53:45.539000,1291.0,-1002.0,1867.0,OnTrack,320.0,11285.0,100.0,0,8,8,4640.0266666666685,0.8046531653603813,11,428.1652777777754,interpolation,0 days 00:01:05.462000,65.462,3225.539,0
2024-08-31 14:42:43.408,0 days 00:53:45.639000,1283.3966036499246,-1083.3322851168339,1866.6139658123047,OnTrack,320.3333333333333,11340.333333333334,100.0,0,8,8,4650.721214361721,0.8065077671273801,11,425.0986111111085,interpolation,0 days 00:01:05.562000,65.562,3225.639,0
2024-08-31 14:42:43.508,0 days 00:53:45.739000,1275.7072228576317,-1167.193439985927,1866.3257787036632,OnTrack,320.6666666666667,11395.666666666666,100.0,0,8,8,4662.322400222719,0.8085195941265755,11,422.03194444444154,interpolation,0 days 00:01:05.662000,65.662,3225.739,0
2024-08-31 14:42:43.608,0 days 00:53:45.839000,1268.0,-1251.0,1866.0,OnTrack,321.0,11451.0,100.0,0,8,8,4672.126666666669,0.8102198072061326,11,418.96527777777465,pos,0 days 00:01:05.762000,65.762,3225.839,0
2024-08-31 14:42:43.708,0 days 00:53:45.939000,1260.2862920816945,-1334.3213899290586,1865.6140567045436,OnTrack,321.5,11478.5,100.0,0,8,8,4679.683418456032,0.8115302661073358,11,416.831944444441,interpolation,0 days 00:01:05.862000,65.862,3225.939,0
2024-08-31 14:42:43.808,0 days 00:53:46.039000,1250.0,-1446.0,1865.0,OnTrack,322.0,11506.0,100.0,0,8,8,4686.43777777778,0.812701577610192,11,414.6986111111073,interpolation,0 days 00:01:05.962000,65.962,3226.039,0
2024-08-31 14:42:43.908,0 days 00:53:46.139000,1234.5750246522025,-1614.8782204397226,1863.989881069077,OnTrack,322.5,11498.5,100.0,0,8,8,4693.834866818884,0.8139843484947078,11,411.9986111111075,interpolation,0 days 00:01:06.062000,66.062,3226.139,0
2024-08-31 14:42:44.008,0 days 00:53:46.239000,1219.0,-1786.0,1863.0,OnTrack,323.0,11491.0,100.0,0,8,8,4701.874685579345,0.8153785787608834,11,409.2986111111077,interpolation,0 days 00:01:06.162000,66.162,3226.239,0
2024-08-31 14:42:44.108,0 days 00:53:46.339000,1208.2635600050921,-1904.4092874326086,1862.446656880996,OnTrack,323.5,11483.5,100.0,0,8,8,4710.296050439023,0.8168389750856878,11,406.59861111110786,interpolation,0 days 00:01:06.262000,66.262,3226.339,0
2024-08-31 14:42:44.208,0 days 00:53:46.439000,1202.3657046674791,-1970.1060827375481,1862.3298517120645,OnTrack,324.0,11476.0,100.0,0,8,8,4718.83777777778,0.8183202441460904,11,403.89861111110804,interpolation,0 days 00:01:06.362000,66.362,3226.439,0
2024-08-31 14:42:44.308,0 days 00:53:46.539000,1198.2849969961264,-2015.2498366737136,1862.298120687101,OnTrack,324.0,11466.0,100.0,0,8,8,4727.499867595616,0.819822385942091,11,400.7319444444415,interpolation,0 days 00:01:06.462000,66.462,3226.539,0
2024-08-31 14:42:44.408,0 days 00:53:46.639000,1193.0,-2072.0,1862.0,OnTrack,324.0,11456.0,100.0,0,8,8,4736.83777777778,0.8214417255549229,11,397.565277777775,interpolation,0 days 00:01:06.562000,66.562,3226.639,0
2024-08-31 14:42:44.508,0 days 00:53:46.739000,1186.5107136790994,-2140.3565727164078,1861.4354896507616,OnTrack,324.6666666666667,11506.333333333334,100.0,0,8,8,4747.406966209525,0.8232745880658195,11,393.4319444444415,interpolation,0 days 00:01:06.662000,66.662,3226.739,0
2024-08-31 14:42:44.608,0 days 00:53:46.839000,1178.9372183943296,-2219.6652296875304,1860.6593339007609,OnTrack,325.3333333333333,11556.666666666666,100.0,0,8,8,4758.896165156842,0.8252669947833988,11,389.29861111110796,interpolation,0 days 00:01:06.762000,66.762,3226.839,0
2024-08-31 14:42:44.708,0 days 00:53:46.939000,1171.0,-2306.0,1860.0,OnTrack,326.0,11607.0,100.0,0,8,8,4769.43777777778,0.8270950752175862,11,385.16527777777446,interpolation,0 days 00:01:06.862000,66.862,3226.939,0
2024-08-31 14:42:44.808,0 days 00:53:47.039000,1162.8191400866447,-2398.706551818088,1859.5122327704385,OnTrack,326.5,11595.5,100.0,0,8,8,4778.720539525697,0.8287048512297386,11,381.66527777777446,interpolation,0 days 00:01:06.962000,66.962,3227.039,0
2024-08-31 14:42:44.908,0 days 00:53:47.139000,1155.0,-2487.0,1859.0,OnTrack,327.0,11584.0,100.0,0,8,8,4787.604444444447,0.8302454592320561,11,378.16527777777446,interpolation,0 days 00:01:07.062000,67.062,3227.139,0
2024-08-31 14:42:45.008,0 days 00:53:47.239000,1148.1479410858035,-2560.0954594039445,1858.2672694766093,OnTrack,327.0,11603.0,100.0,0,8,8,4796.949486577892,0.8318660356367396,11,374.8041666666636,interpolation,0 days 00:01:07.162000,67.162,3227.239,0
2024-08-31 14:42:45.108,0 days 00:53:47.339000,1141.7801764989533,-2624.8049075171766,1857.4095620628682,OnTrack,327.0,11622.0,100.0,0,8,8,4805.771111111113,0.8333958432465257,11,371.44305555555275,interpolation,0 days 00:01:07.262000,67.262,3227.339,0
2024-08-31 14:42:45.208,0 days 00:53:47.439000,1133.0,-2722.0,1857.0,OnTrack,327.5,11600.5,100.0,0,8,8,4813.084763229197,0.8346641448641517,11,368.8430555555524,interpolation,0 days 00:01:07.362000,67.362,3227.439,0
2024-08-31 14:42:45.308,0 days 00:53:47.539000,1122.0,-2849.0,1857.0,OnTrack,328.0,11579.0,100.0,0,8,8,4820.348888888891,0.835923857819605,11,366.243055555552,interpolation,0 days 00:01:07.462000,67.462,3227.539,0
2024-08-31 14:42:45.408,0 days 00:53:47.639000,1112.8323776263185,-2948.849331617942,1856.6049471476254,OnTrack,328.3333333333333,11575.0,100.0,0,8,8,4829.021934046946,0.8374278994428732,11,362.9541666666634,interpolation,0 days 00:01:07.562000,67.562,3227.639,0
2024-08-31 14:42:45.508,0 days 00:53:47.739000,1105.0,-3031.0,1856.0,OnTrack,328.6666666666667,11571.0,100.0,0,8,8,4838.992626913746,0.8391569734660341,11,359.66527777777475,interpolation,0 days 00:01:07.662000,67.662,3227.739,0
2024-08-31 14:42:45.608,0 days 00:53:47.839000,1097.3303708453996,-3114.3965576735454,1855.5044189135178,OnTrack,329.0,11567.0,100.0,0,8,8,4849.593333333335,0.8409953016887697,11,356.37638888888614,interpolation,0 days 00:01:07.762000,67.762,3227.839,0
2024-08-31 14:42:45.708,0 days 00:53:47.939000,1090.0,-3195.0,1855.0,OnTrack,329.5,11581.5,100.0,0,8,8,4860.712780376674,0.842923587645563,11,352.84305555555375,interpolation,0 days 00:01:07.862000,67.862,3227.939,0
2024-08-31 14:42:45.808,0 days 00:53:48.039000,1083.1853973012844,-3268.7713223407873,1854.3685393712697,OnTrack,330.0,11596.0,100.0,0,8,8,4871.593333333334,0.8448104456328981,11,349.30972222222135,interpolation,0 days 00:01:07.962000,67.962,3228.039,0
2024-08-31 14:42:45.908,0 days 00:53:48.139000,1076.5417286451227,-3339.730804300041,1853.6406490242407,OnTrack,330.0,11658.5,100.0,0,8,8,4881.4773574928895,0.8465244899472593,11,346.462916666665,interpolation,0 days 00:01:08.062000,68.062,3228.139,0
2024-08-31 14:42:46.008,0 days 00:53:48.239000,1068.0,-3432.0,1853.0,OnTrack,330.0,11721.0,100.0,0,8,8,4889.835000000002,0.8479738358199048,11,343.6161111111087,interpolation,0 days 00:01:08.162000,68.162,3228.239,0
2024-08-31 14:42:46.108,0 days 00:53:48.339000,1057.2153807928696,-3549.5991478773467,1852.4772039819964,OnTrack,330.0,11702.0,100.0,0,8,8,4896.136407999337,0.8490665984820934,11,341.4605555555533,interpolation,0 days 00:01:08.262000,68.262,3228.339,0
2024-08-31 14:42:46.208,0 days 00:53:48.439000,1046.0,-3670.0,1852.0,OnTrack,330.0,11683.0,100.0,0,8,8,4901.410971618461,0.8499812902752487,11,339.30499999999785,interpolation,0 days 00:01:08.362000,68.362,3228.439,0
2024-08-31 14:42:46.308,0 days 00:53:48.539000,1036.1659865976603,-3770.6743084358814,1851.4961270837828,OnTrack,330.0,11664.0,100.0,0,8,8,4911.835000000001,0.8517889797640332,11,337.14944444444245,interpolation,0 days 00:01:08.462000,68.462,3228.539,0
2024-08-31 14:42:46.408,0 days 00:53:48.639000,1028.0,-3852.0,1851.0,OnTrack,330.0,11652.0,100.0,0,8,8,4926.501666666667,0.8543324090601189,11,332.8383333333313,interpolation,0 days 00:01:08.562000,68.562,3228.639,0
2024-08-31 14:42:46.508,0 days 00:53:48.739000,1021.7886996211693,-3914.355001507365,1850.5460335153086,OnTrack,330.0,11668.0,100.0,0,8,8,4933.793794714744,0.855596978067502,11,330.8383333333318,interpolation,0 days 00:01:08.662000,68.662,3228.739,0
2024-08-31 14:42:46.608,0 days 00:53:48.839000,1016.5065159040136,-3967.611175445033,1850.1603850578463,OnTrack,330.0,11684.0,100.0,0,8,8,4941.168333333333,0.8568758383562045,11,328.83833333333223,interpolation,0 days 00:01:08.762000,68.762,3228.839,0
2024-08-31 14:42:46.708,0 days 00:53:48.939000,1006.0,-4071.0,1850.0,OnTrack,330.0,11652.0,100.0,0,8,8,4955.835000000001,0.8594192676522904,11,325.01611111110833,interpolation,0 days 00:01:08.862000,68.862,3228.939,0
2024-08-31 14:42:46.808,0 days 00:53:49.039000,991.0,-4217.0,1850.0,OnTrack,330.0,11643.0,100.0,0,8,8,4964.693219946818,0.8609554214789205,11,323.149444444442,interpolation,0 days 00:01:08.962000,68.962,3229.039,0
2024-08-31 14:42:46.908,0 days 00:53:49.139000,982.0451387611436,-4301.2500086305035,1849.6141660346493,OnTrack,330.0,11634.0,100.0,0,8,8,4970.501666666667,0.861962696948376,11,321.28277777777566,interpolation,0 days 00:01:09.062000,69.062,3229.139,0
2024-08-31 14:42:47.008,0 days 00:53:49.239000,975.0,-4363.0,1849.0,OnTrack,329.75,11487.5,75.0,0,8,8,4978.202453959591,0.8632981338577226,11,319.25499999999806,interpolation,0 days 00:01:09.162000,69.162,3229.239,0
2024-08-31 14:42:47.108,0 days 00:53:49.339000,963.9727212973095,-4458.893565074411,1848.4060407620789,OnTrack,329.5,11341.0,50.0,0,8,8,4987.79558182559,0.8649617322069596,11,317.22722222222046,interpolation,0 days 00:01:09.262000,69.262,3229.339,0
2024-08-31 14:42:47.208,0 days 00:53:49.439000,950.0,-4570.0,1848.0,OnTrack,329.25,11194.5,25.0,0,8,8,4997.880641001017,0.8667106391360191,11,315.19944444444286,interpolation,0 days 00:01:09.362000,69.362,3229.439,0
2024-08-31 14:42:47.308,0 days 00:53:49.539000,934.1185334549987,-4677.38860092303,1847.9495893928784,OnTrack,329.0,11048.0,0.0,0,8,8,5007.057222222223,0.8683020017848321,11,313.17166666666526,interpolation,0 days 00:01:09.462000,69.462,3229.539,0
2024-08-31 14:42:47.408,0 days 00:53:49.639000,919.0,-4771.0,1848.0,OnTrack,313.5,10838.75,0.0,0,8,8,5015.32532548921,0.8697358201533992,11,313.0049999999985,interpolation,0 days 00:01:09.562000,69.562,3229.639,0
2024-08-31 14:42:47.508,0 days 00:53:49.739000,907.3160779726978,-4840.774829387407,1847.8964228806522,OnTrack,298.0,10629.5,0.0,0,8,8,5022.684950801975,0.8710120942417199,11,312.8383333333318,interpolation,0 days 00:01:09.662000,69.662,3229.739,0
2024-08-31 14:42:47.608,0 days 00:53:49.839000,897.70543110856,-4892.178094976465,1847.6136019585376,OnTrack,282.5,10420.25,0.0,1,8,8,5029.647378491532,0.8722194880524583,11,312.67166666666503,interpolation,0 days 00:01:09.762000,69.762,3229.839,0
2024-08-31 14:42:47.708,0 days 00:53:49.939000,882.0,-4958.0,1847.0,OnTrack,267.0,10211.0,0.0,1,8,8,5036.723888888889,0.8734466655882781,11,312.5049999999983,interpolation,0 days 00:01:09.862000,69.862,3229.939,0
2024-08-31 14:42:47.808,0 days 00:53:50.039000,858.8384344423309,-5043.705606311169,1846.030360670119,OnTrack,258.0,10266.5,0.0,1,8,8,5043.914481994045,0.8746936268491796,11,312.9216666666648,interpolation,0 days 00:01:09.962000,69.962,3230.039,0
2024-08-31 14:42:47.908,0 days 00:53:50.139000,829.7599730250622,-5143.876237325797,1844.8132432398495,OnTrack,249.0,10322.0,0.0,1,8,8,5050.557222222223,0.8758455818561772,11,313.3383333333313,interpolation,0 days 00:01:10.062000,70.062,3230.139,0
2024-08-31 14:42:48.008,0 days 00:53:50.239000,804.0,-5226.0,1844.0,OnTrack,243.75,10242.5,0.25,1,8,8,5055.990173988643,0.8767877406302864,11,314.3633333333312,interpolation,0 days 00:01:10.162000,70.162,3230.239,0
2024-08-31 14:42:48.108,0 days 00:53:50.339000,783.0977381949313,-5284.658273236565,1843.699189109885,OnTrack,238.5,10163.0,0.5,1,8,7,5060.213337293305,0.8775201031715067,11,315.38833333333105,interpolation,0 days 00:01:10.262000,70.262,3230.339,0
2024-08-31 14:42:48.208,0 days 00:53:50.439000,765.7347089719702,-5323.564560871492,1843.8402703237432,OnTrack,233.25,10083.5,0.75,1,8,7,5065.308443062426,0.8784036741678592,11,316.4133333333309,interpolation,0 days 00:01:10.362000,70.362,3230.439,0
2024-08-31 14:42:48.308,0 days 00:53:50.539000,744.0,-5365.0,1844.0,OnTrack,228.0,10004.0,1.0,1,8,7,5073.357222222223,0.8797994583073651,11,317.4383333333308,interpolation,0 days 00:01:10.462000,70.462,3230.539,0
2024-08-31 14:42:48.408,0 days 00:53:50.639000,716.5751191398449,-5412.678132484562,1844.1078371705594,OnTrack,228.0,10501.0,3.0,1,8,7,5083.490555555556,0.8815567367301151,11,319.4827777777755,interpolation,0 days 00:01:10.562000,70.562,3230.639,0
2024-08-31 14:42:48.508,0 days 00:53:50.739000,688.0,-5459.0,1844.0,OnTrack,224.5,10708.0,7.5,1,8,6,5090.493754458843,0.8827712009067245,11,321.0383333333307,interpolation,0 days 00:01:10.662000,70.662,3230.739,0
2024-08-31 14:42:48.608,0 days 00:53:50.839000,662.8145761889612,-5496.366644221135,1843.5127066529017,OnTrack,221.0,10915.0,12.0,1,8,6,5095.768333333334,0.8836858953453991,11,322.5938888888859,interpolation,0 days 00:01:10.762000,70.762,3230.839,0
2024-08-31 14:42:48.708,0 days 00:53:50.939000,631.0,-5534.0,1843.0,OnTrack,216.5,10872.5,18.0,1,8,6,5101.584916897682,0.8846945818709009,11,324.45499999999674,interpolation,0 days 00:01:10.862000,70.862,3230.939,0
2024-08-31 14:42:48.808,0 days 00:53:51.039000,582.5374237263889,-5581.122002188629,1842.815922912032,OnTrack,212.0,10830.0,24.0,0,8,6,5107.546111111113,0.885728346143771,11,326.3161111111076,interpolation,0 days 00:01:10.962000,70.962,3231.039,0
2024-08-31 14:42:48.908,0 days 00:53:51.139000,520.5748280103962,-5634.862424790552,1842.912291065539,OnTrack,210.66666666666666,10806.0,34.333333333333336,0,8,6,5113.254521932851,0.8867182738245509,11,328.2674999999969,interpolation,0 days 00:01:11.062000,71.062,3231.139,0
2024-08-31 14:42:49.008,0 days 00:53:51.239000,464.0,-5678.0,1843.0,OnTrack,209.33333333333334,10782.0,44.66666666666667,0,8,5,5118.695557453694,0.8876618344480567,11,330.21888888888617,interpolation,0 days 00:01:11.162000,71.162,3231.239,0
